2158.615830430163,12:51:38.963156
1072.2595833705104,12:51:38.963511
2981.074164712181,12:51:38.965338
3851.360533980407,12:51:38.965621
2095.164039864695,12:51:39.013057
592.1012718941148,12:51:39.013382
-242.3003393414134,12:51:39.015150
-2086.409627673286,12:51:39.015436
-3216.809766181432,12:51:39.017109
-2001.6760158094921,12:51:39.017387
-1169.278522520711,12:51:39.019198
-3436.407040171816,12:51:39.019485
-7077.0160055415645,12:51:39.063060
-7629.65998561113,12:51:39.063388
-4890.271889599845,12:51:39.065077
-3417.669361662798,12:51:39.065359
-3770.450928308963,12:51:39.068632
-2885.588897925776,12:51:39.070356
-560.1272257483472,12:51:39.070640
1076.1948844404417,12:51:39.072284
2019.8954029842587,12:51:39.072562
4009.7097469730243,12:51:39.074272
5924.730789832216,12:51:39.074553
4814.050460499985,12:51:39.112890
1655.6835848960334,12:51:39.113221
560.5915085598261,12:51:39.114960
1575.4908897518796,12:51:39.115245
2328.1943772303157,12:51:39.116907
2197.524352766331,12:51:39.117187
1516.6716908074045,12:51:39.118906
968.0042297932957,12:51:39.119194
-222.85960227561117,12:51:39.162489
-1280.1657065453132,12:51:39.162778
353.1527691407787,12:51:39.164325
3255.982133170185,12:51:39.164578
3107.753184890363,12:51:39.166065
-135.59082071826379,12:51:39.166367
-2102.3402628255867,12:51:39.167850
-2541.591272714877,12:51:39.168101
-4112.453991670663,12:51:39.169579
-5837.106936009998,12:51:39.169830
-5137.096977695585,12:51:39.171372
-2495.3375661620626,12:51:39.171625
-1548.1102267317194,12:51:39.212891
-2491.243104874006,12:51:39.213221
-1029.5870818661272,12:51:39.214965
2137.9314065897324,12:51:39.215252
1921.8333869785592,12:51:39.216903
-987.320525894308,12:51:39.217183
-2080.13044729016,12:51:39.218894
-1165.3280634123093,12:51:39.219173
-751.5981376955642,12:51:39.262711
-696.1180248439815,12:51:39.263078
588.0058064382628,12:51:39.264974
1550.0404150357067,12:51:39.265251
-218.4883975952959,12:51:39.266803
-2399.44194018161,12:51:39.267062
-1309.8396554094775,12:51:39.268554
1982.6684943859882,12:51:39.268806
3234.400135137155,12:51:39.270322
1905.4469236003424,12:51:39.270576
514.3183625583868,12:51:39.272097
469.5243904074178,12:51:39.272346
1505.343380376412,12:51:39.312961
1498.927381223135,12:51:39.313289
1127.258483337272,12:51:39.315030
2082.9353246142578,12:51:39.315317
1365.4097180050298,12:51:39.316972
-747.2116077523726,12:51:39.317249
505.24752749676406,12:51:39.318968
3198.357712449417,12:51:39.319250
1959.3422262982199,12:51:39.362553
-1555.1681284346905,12:51:39.362846
-2034.0893834921435,12:51:39.364365
-236.7753764122458,12:51:39.364620
-201.9811181961714,12:51:39.366105
-1194.5302868346585,12:51:39.366387
-462.6235733561852,12:51:39.367869
474.31286246751756,12:51:39.368115
-1235.1650066242667,12:51:39.369582
-3856.588346561422,12:51:39.369830
-2921.402874936182,12:51:39.371373
872.6654516953877,12:51:39.371625
1865.2736311827596,12:51:39.412894
1215.0489812463895,12:51:39.413227
2921.8358823122517,12:51:39.414957
3966.608694203911,12:51:39.415241
1454.8941255214202,12:51:39.416892
-2254.505991289649,12:51:39.417165
-2955.72639766949,12:51:39.418869
46.44011350013318,12:51:39.419145
2313.863812469103,12:51:39.463022
1249.7326529346153,12:51:39.463349
-409.1677305323067,12:51:39.465036
-1656.1882530249609,12:51:39.465316
-4028.1483485071267,12:51:39.467005
-5916.817770249394,12:51:39.467287
-4624.9222597282605,12:51:39.468937
-1083.488738206602,12:51:39.469216
682.4440340810299,12:51:39.470889
-368.02136949505257,12:51:39.471173
-343.1838864216279,12:51:39.472870
694.2282956814364,12:51:39.473147
-943.993156222474,12:51:39.512492
-2771.788959893208,12:51:39.512783
-1158.4629568165794,12:51:39.514693
2346.800152152783,12:51:39.514955
3557.088202317539,12:51:39.516771
1623.8306459504233,12:51:39.517031
1349.1265267983026,12:51:39.518584
3417.834020230792,12:51:39.518840
4031.6961725432748,12:51:39.562470
2929.8618306290255,12:51:39.562751
2450.8237666136433,12:51:39.564268
2903.5934508331547,12:51:39.564520
1926.6386936859517,12:51:39.565998
470.5710346895828,12:51:39.566271
1527.8592413810773,12:51:39.567740
3071.164670191032,12:51:39.567988
2118.555556668974,12:51:39.569460
124.52578177581753,12:51:39.569710
-40.142506149746794,12:51:39.571237
867.3609568173206,12:51:39.571486
-88.37908566598838,12:51:39.612701
-1896.5095880858855,12:51:39.613003
-908.5444424182305,12:51:39.614568
2089.55869399477,12:51:39.614830
1811.0382121294917,12:51:39.616336
-2217.4251634709562,12:51:39.616588
-3849.8470461149263,12:51:39.618105
-2426.7052341720446,12:51:39.618378
-3028.8726132460656,12:51:39.662822
-4644.638455710498,12:51:39.663148
-2563.9461789557854,12:51:39.664841
1300.9752223298874,12:51:39.665125
1336.2804732992017,12:51:39.666808
-1110.892191377959,12:51:39.667088
-1491.3221931668093,12:51:39.668733
-483.15713352504105,12:51:39.669010
-969.3961664595834,12:51:39.670695
-3218.7945245545957,12:51:39.670975
-4438.177424156792,12:51:39.672665
-2880.31556800079,12:51:39.672941
-645.7133508642146,12:51:39.712699
733.7088062082162,12:51:39.713003
2452.730485704793,12:51:39.714569
3249.1346820776375,12:51:39.714823
473.6809392807229,12:51:39.716306
-3139.9613468813054,12:51:39.716561
-3123.6381318468566,12:51:39.718167
-412.14352927626953,12:51:39.718435
1706.5096433487195,12:51:39.762831
2322.6111828432167,12:51:39.763161
1730.770276083327,12:51:39.764864
563.6416744818285,12:51:39.765144
-476.76788647650767,12:51:39.766820
-1785.2302106844402,12:51:39.767100
-1393.4443790093867,12:51:39.768738
2249.6819844120178,12:51:39.769009
4398.803547304507,12:51:39.770673
2947.3736480877164,12:51:39.770952
2286.5913026320786,12:51:39.772628
3230.127997686065,12:51:39.772902
1711.375299573472,12:51:39.812899
-1212.513446936915,12:51:39.813226
-372.3375946426436,12:51:39.814956
2134.3430771822786,12:51:39.815242
1109.2188913970626,12:51:39.816894
-1418.7076621117228,12:51:39.817174
-1796.2372484055422,12:51:39.818887
-1372.3602614676204,12:51:39.819165
-1806.4222771855336,12:51:39.863027
-1361.9049109642053,12:51:39.863350
1884.5961765054872,12:51:39.865048
5098.307917653345,12:51:39.865328
3991.8285425847844,12:51:39.867015
1011.8703559905639,12:51:39.867299
996.3030458549614,12:51:39.868932
2654.1500829995466,12:51:39.869207
1797.3999737115755,12:51:39.870881
-569.5022061462848,12:51:39.871162
-445.52604760641475,12:51:39.872845
1104.050679563863,12:51:39.873124
338.3236332181337,12:51:39.912411
-1127.6121432377809,12:51:39.912692
464.9184991719935,12:51:39.914573
2204.4524668345853,12:51:39.914837
-1052.7018994028556,12:51:39.916673
-7028.08730512418,12:51:39.916936
-8917.745502684402,12:51:39.918780
-6697.045321088591,12:51:39.919039
-5152.820433174203,12:51:39.962598
-4121.060991645112,12:51:39.962919
-1585.6987523780256,12:51:39.964446
908.5034658838697,12:51:39.964702
716.4572713699174,12:51:39.966213
-1373.684622533207,12:51:39.966470
-820.0867345966049,12:51:39.967968
2254.1706277513235,12:51:39.968221
2087.300903601251,12:51:39.969720
-311.99775995929684,12:51:39.969969
38.959578548099984,12:51:39.971556
1675.6527569792297,12:51:39.971811
1689.0338059378255,12:51:40.013085
683.1053276848422,12:51:40.013413
-267.6876608756496,12:51:40.015695
-609.7521224537152,12:51:40.015987
-824.277380435233,12:51:40.018071
-1146.850103950832,12:51:40.018406
125.13304402773883,12:51:40.020114
1455.9208860407687,12:51:40.020394
-236.38129915070243,12:51:40.063127
-2301.1228506750817,12:51:40.063453
-1239.0333901610175,12:51:40.065185
857.4876388247934,12:51:40.065473
43.97140509597751,12:51:40.067157
-1993.8225625686055,12:51:40.067442
-173.84118628176577,12:51:40.070729
3715.3172139221265,12:51:40.072400
3956.724141754197,12:51:40.072680
1735.2656275166391,12:51:40.074491
1293.7618317160216,12:51:40.074781
1821.788312563851,12:51:40.112761
894.8141606774109,12:51:40.113086
-314.74379284103975,12:51:40.114816
1215.168506953003,12:51:40.115103
3700.169139301862,12:51:40.116753
3066.811132729926,12:51:40.117027
735.7608237045673,12:51:40.118695
451.31844562790644,12:51:40.118973
1518.2975151080782,12:51:40.120666
875.4819985952295,12:51:40.120944
-700.4184891617112,12:51:40.163016
-555.1411093298946,12:51:40.163346
503.5743971468922,12:51:40.165076
-297.8303389222691,12:51:40.165360
-1992.0276386911764,12:51:40.167057
-1941.9347409566349,12:51:40.167339
-1371.9574318149423,12:51:40.168961
-1838.8656779633147,12:51:40.169237
-2298.010164842556,12:51:40.170915
-1155.9662663346555,12:51:40.171194
407.710137197936,12:51:40.172857
-507.0113823452236,12:51:40.173133
-1907.5734820676273,12:51:40.212711
-530.5295903638639,12:51:40.213009
1232.1210395857088,12:51:40.214590
-149.3152856550235,12:51:40.214849
-2336.4585445073285,12:51:40.216341
-1086.0878787717932,12:51:40.216595
1466.8627513065196,12:51:40.218059
969.2066038983617,12:51:40.218325
-1395.0694516115486,12:51:40.219819
-1677.1193038812798,12:51:40.220068
-315.2907679893282,12:51:40.221554
-255.7236126540738,12:51:40.221802
-135.4144750788348,12:51:40.263056
1659.7578243888383,12:51:40.263379
2718.6121462676456,12:51:40.265078
1269.3259077007167,12:51:40.265361
-1069.6024682220875,12:51:40.267050
-1146.418394025881,12:51:40.267328
172.31722831448087,12:51:40.268958
-1044.0185183168498,12:51:40.269232
-2888.9195415265217,12:51:40.270947
-688.8157270820125,12:51:40.271226
2535.0231274338353,12:51:40.313014
1474.5837106440063,12:51:40.313338
-1123.970761301534,12:51:40.315104
-47.904812870613114,12:51:40.315389
2552.4687197969215,12:51:40.317055
1950.8875975982567,12:51:40.317335
467.5353355414884,12:51:40.319008
1622.6391703372196,12:51:40.319290
2496.8884500197955,12:51:40.320980
537.642590306536,12:51:40.321266
-1619.9644908665346,12:51:40.363186
-653.348719169685,12:51:40.363550
2345.8612562758626,12:51:40.365271
2562.691241676495,12:51:40.365555
-491.9521813449448,12:51:40.413028
-1479.4168986826594,12:51:40.413355
151.05535454901337,12:51:40.415116
-537.4942771975552,12:51:40.415404
-2190.995149176036,12:51:40.417069
-166.369540118879,12:51:40.417350
2913.7299247837927,12:51:40.419062
2027.1399118071574,12:51:40.419342
-923.7586131763333,12:51:40.462778
-1328.5577610282035,12:51:40.463110
-728.0412259999948,12:51:40.464792
-2224.338475029264,12:51:40.465071
-3943.837341937833,12:51:40.466760
-3388.9201951858035,12:51:40.467041
-1678.0322420786854,12:51:40.468675
-1488.806046303161,12:51:40.468954
-2057.2754619204375,12:51:40.470690
-827.7804568983054,12:51:40.470971
1088.9834016524144,12:51:40.472604
1167.1708749849406,12:51:40.472879
-585.9371651562359,12:51:40.474547
-780.7730298322847,12:51:40.474826
1998.4087010269996,12:51:40.476462
3600.7187419535567,12:51:40.476733
1978.5898958405437,12:51:40.478448
420.577044380159,12:51:40.478730
832.8479048627894,12:51:40.512487
1105.2572846891553,12:51:40.512771
1036.7801158336933,12:51:40.514344
2333.9433346691562,12:51:40.514604
3314.148745659211,12:51:40.516090
2543.5863077586355,12:51:40.516343
1217.7969828487248,12:51:40.517863
1379.1651385145478,12:51:40.518142
2722.4659163733813,12:51:40.562936
1781.2165723989688,12:51:40.563263
-1182.2569131587902,12:51:40.564989
-1986.8637076617163,12:51:40.565270
-368.19630183012214,12:51:40.566943
-329.4169422232281,12:51:40.567226
-1955.7333383902114,12:51:40.568885
-1164.9277088227575,12:51:40.569164
1626.487475950502,12:51:40.570856
1232.0728047275654,12:51:40.571143
-1665.0522742167702,12:51:40.572840
-2236.708879497272,12:51:40.573125
-1725.0032983269286,12:51:40.612976
-3377.828974196209,12:51:40.613305
-4909.431756835006,12:51:40.615081
-3343.1293951061366,12:51:40.615366
-1186.0606513537539,12:51:40.617025
-777.2996288987198,12:51:40.617303
-1471.7382382262808,12:51:40.618978
-1003.6266030993343,12:51:40.619256
1114.6962338401615,12:51:40.620935
1063.5222557576099,12:51:40.621213
-1523.0889108541915,12:51:40.663096
-2321.707172829363,12:51:40.663421
-617.6634525297013,12:51:40.665138
19.977689752788507,12:51:40.665420
-73.87397729748886,12:51:40.667116
2406.3358309607715,12:51:40.667393
5253.688970381467,12:51:40.669029
3519.9724234561004,12:51:40.669302
53.12660411699106,12:51:40.671022
2164.304730548942,12:51:40.671298
5672.446623455195,12:51:40.712745
4124.740269601773,12:51:40.713073
3750.8701870587465,12:51:40.714707
8181.644377208115,12:51:40.714969
13298.036124315513,12:51:40.716475
16463.283473597603,12:51:40.716735
18444.935655079345,12:51:40.718280
22618.283641435482,12:51:40.718538
26599.188734670883,12:51:40.720051
26220.90659713492,12:51:40.720301
24988.224487887834,12:51:40.762591
25418.090423850077,12:51:40.762896
24042.70383977612,12:51:40.764474
17278.08929294761,12:51:40.764730
6684.53683197361,12:51:40.766232
-1575.8379439706887,12:51:40.766489
-6927.604344203447,12:51:40.767968
-14636.453937702365,12:51:40.768220
-24835.530476018674,12:51:40.769741
-33340.275638197665,12:51:40.769993
-38943.43575404015,12:51:40.813051
-45169.04094791108,12:51:40.813377
-52049.448329830666,12:51:40.815176
-53029.8000444789,12:51:40.815463
-48251.09833376795,12:51:40.817108
-44662.91572622306,12:51:40.817387
-41889.03118263545,12:51:40.819102
-36373.300548519765,12:51:40.819392
-30413.170811791504,12:51:40.821082
-26633.742395909474,12:51:40.821357
-22732.12488466096,12:51:40.862667
-15334.938716360793,12:51:40.863296
-6808.862505634141,12:51:40.864917
-2496.236112748529,12:51:40.865177
795.3872141946513,12:51:40.866720
9447.984324552646,12:51:40.866978
17813.468926116093,12:51:40.868466
19543.295406366335,12:51:40.868717
19785.266586360427,12:51:40.870250
22848.147826018067,12:51:40.870504
25946.641168374255,12:51:40.913034
25040.139441473908,12:51:40.913389
22472.27158344262,12:51:40.915195
24153.692400083382,12:51:40.915483
27607.389296455003,12:51:40.917170
26078.143274788938,12:51:40.917449
21452.565743379135,12:51:40.919120
20597.50171036976,12:51:40.919400
21945.55092521827,12:51:40.921074
18596.90998550722,12:51:40.921350
12720.731357361383,12:51:40.963183
11468.738008814362,12:51:40.963531
12337.160366561235,12:51:40.965256
9688.1090516018,12:51:40.965542
6073.498188434785,12:51:41.013105
5988.289161784836,12:51:41.013428
7676.928459299774,12:51:41.015197
6019.039867117024,12:51:41.015482
2418.137812247757,12:51:41.017137
1168.9079871276094,12:51:41.017415
292.80365936451676,12:51:41.019113
-2912.784126700639,12:51:41.019396
-6360.936489838037,12:51:41.063138
-6352.064047852821,12:51:41.063464
-4430.289252109354,12:51:41.065139
-4802.50872656038,12:51:41.065424
-6103.220430460499,12:51:41.067122
-5939.802285858388,12:51:41.067406
-4976.477448230895,12:51:41.070687
-4213.355815255374,12:51:41.072376
-4232.635581437562,12:51:41.072654
-3030.9547042814875,12:51:41.074358
118.82932026169055,12:51:41.074636
1497.5423496137341,12:51:41.112908
694.4039910303287,12:51:41.113237
248.6020844663085,12:51:41.114987
1685.7227962571815,12:51:41.115275
2243.2136949855917,12:51:41.116930
-2098.143788066274,12:51:41.117206
-5381.460294432409,12:51:41.118932
-2787.3618029644044,12:51:41.119213
-1189.3654336313614,12:51:41.122682
-3603.15150409964,12:51:41.122994
-4189.111017986415,12:51:41.124683
-2272.68210130228,12:51:41.124967
-1567.673348249363,12:51:41.126650
-3778.780845352424,12:51:41.126931
-7182.065423423417,12:51:41.128579
-5836.913559390986,12:51:41.128860
-1777.1277175653868,12:51:41.130579
-2890.5831799577186,12:51:41.130859
-4126.878497767961,12:51:41.162985
978.433857301744,12:51:41.163310
4041.227038554552,12:51:41.165031
160.69804456563577,12:51:41.165320
-4241.738004295956,12:51:41.212882
-3966.3645910897967,12:51:41.213211
-1075.8966679209566,12:51:41.214997
-676.0770477193246,12:51:41.215288
-1857.4355795556576,12:51:41.216977
-1307.6117610924725,12:51:41.217256
-1072.5690495140846,12:51:41.263077
-1949.2606249479968,12:51:41.263404
-371.38741243765213,12:51:41.265100
2416.2216077541793,12:51:41.265380
2451.4022534597466,12:51:41.267070
220.5367161000745,12:51:41.267348
-1233.1442421398453,12:51:41.269003
-1659.128673998524,12:51:41.269276
-3195.9342363438973,12:51:41.270946
-5049.525333232695,12:51:41.271222
-4013.444600963736,12:51:41.272913
170.9670444202432,12:51:41.273184
3622.264960811839,12:51:41.313002
4434.942645706782,12:51:41.313332
3433.8618023628565,12:51:41.315118
2034.0932556865428,12:51:41.315406
1218.5145269504173,12:51:41.317062
-1368.4541137234621,12:51:41.317340
-3413.3919373346134,12:51:41.319054
-271.2823248675963,12:51:41.319335
5010.363727996601,12:51:41.362572
9120.730023402932,12:51:41.362866
11450.416204259183,12:51:41.364387
10541.802180658024,12:51:41.364646
8559.09587327074,12:51:41.366163
5427.93074675963,12:51:41.366422
585.1927961374236,12:51:41.367904
1042.2286280444018,12:51:41.368157
4425.629923564155,12:51:41.369638
3340.5221389519725,12:51:41.369889
1145.021521730628,12:51:41.371421
2800.228234348339,12:51:41.371674
5011.203642089376,12:51:41.412459
3045.622647473321,12:51:41.412741
2213.9432177010913,12:51:41.414285
7890.52156278602,12:51:41.414545
11654.40629341612,12:51:41.416035
10883.858152374556,12:51:41.416289
14362.058425304947,12:51:41.417811
19721.13621807673,12:51:41.418068
22393.98105064706,12:51:41.463010
26192.366936737708,12:51:41.463338
30039.15110293852,12:51:41.465460
28491.34144741828,12:51:41.465751
20594.004117603028,12:51:41.467839
9477.338969621558,12:51:41.468129
-48.65521715065279,12:51:41.470152
-9039.363056598406,12:51:41.470445
-19142.924995567795,12:51:41.472409
-28373.446270738914,12:51:41.472667
-37015.44540221366,12:51:41.474354
-41822.50747930901,12:51:41.474612
-42433.17746603208,12:51:41.512902
-42257.682237052155,12:51:41.513236
-39981.86641106643,12:51:41.515376
-39775.151494813224,12:51:41.515669
