8314.09280047135,12:48:07.908380
5370.909760353432,12:48:07.908702
2436.006804106248,12:48:07.910442
-577.6181741202399,12:48:07.910725
-3807.947686482986,12:48:07.912349
-5819.8303810406305,12:48:07.912626
-2265.0329720632535,12:48:07.915813
3919.038105578653,12:48:07.917480
5261.409092110436,12:48:07.917762
3161.4273112349956,12:48:07.958174
1801.4833346258172,12:48:07.958512
419.0553215291254,12:48:07.960214
-2147.8644033635637,12:48:07.960494
-3533.746848610954,12:48:08.007790
-2834.9328064978336,12:48:08.008068
-2763.632692142701,12:48:08.009542
-4535.353065018835,12:48:08.009793
-7072.011482596936,12:48:08.011291
-9108.545354102676,12:48:08.011545
-10119.088465773628,12:48:08.013020
-9999.333929064362,12:48:08.013267
-8671.20161452162,12:48:08.017782
-7779.663375522151,12:48:08.018058
-8746.244097015448,12:48:08.019559
-8942.048858233142,12:48:08.019817
-7167.653484133276,12:48:08.021278
-6335.698636480238,12:48:08.021523
-7054.944022497605,12:48:08.022995
-7434.632895305762,12:48:08.023245
-5979.814940554237,12:48:08.024722
-3709.9132346971674,12:48:08.024970
-3286.916268498705,12:48:08.057997
-3232.69441400128,12:48:08.058327
-432.43350269671396,12:48:08.060034
3618.345307749838,12:48:08.060315
4638.77877258342,12:48:08.108359
272.86860934864944,12:48:08.108685
-3456.2686810880223,12:48:08.110782
854.2887902782076,12:48:08.111072
6527.623833635751,12:48:08.113088
7456.420166302536,12:48:08.113373
8987.654857673699,12:48:08.158169
10814.515996489266,12:48:08.158500
8237.78723218903,12:48:08.160555
4700.2675757541765,12:48:08.160841
3571.744856988006,12:48:08.162826
933.2538412798926,12:48:08.163111
-4429.119165521752,12:48:08.165096
-8175.374712724336,12:48:08.165376
-7917.197493955134,12:48:08.167347
-5918.332872210588,12:48:08.167629
-5369.076432076424,12:48:08.169641
-4998.111241970668,12:48:08.169923
-3519.3525849282123,12:48:08.208332
-3377.685065179777,12:48:08.208659
-4479.178441898477,12:48:08.210387
-4301.427479931196,12:48:08.210669
-3388.601934438066,12:48:08.212277
-3834.648131297996,12:48:08.212547
-5166.479285423288,12:48:08.214211
-4356.096617549812,12:48:08.214495
-746.3723925200159,12:48:08.258373
1221.8693860985247,12:48:08.258705
-760.9899367385563,12:48:08.260367
-2783.82185127967,12:48:08.260646
-1703.8734906463555,12:48:08.262304
-654.2518508743949,12:48:08.262585
-2512.0058101063005,12:48:08.264200
-3990.0450134353064,12:48:08.264477
-778.4799004781503,12:48:08.266142
5090.354564683703,12:48:08.266427
7449.750840625853,12:48:08.268090
5206.019655509199,12:48:08.268365
1691.7181737642481,12:48:08.308258
-986.6220065993575,12:48:08.308586
-2279.0358922319338,12:48:08.310704
-2336.1373234390167,12:48:08.310993
-962.1388722667018,12:48:08.312957
791.3393283767286,12:48:08.313238
334.34680685057594,12:48:08.315253
-1638.2797548561223,12:48:08.315540
-3065.6828165296306,12:48:08.358363
-3006.6657161212415,12:48:08.358687
-1105.5229265785933,12:48:08.360754
1123.4742734264519,12:48:08.361040
2050.7103574093794,12:48:08.363034
1437.775141726534,12:48:08.363319
211.38370932461513,12:48:08.365291
-819.1652526999401,12:48:08.365573
261.81703898544924,12:48:08.367556
3054.774862468951,12:48:08.367844
3444.0763260944195,12:48:08.369833
2465.2380092810295,12:48:08.370137
2735.9617814239186,12:48:08.408343
3468.7803937586323,12:48:08.408672
3492.9167994369554,12:48:08.410369
4847.5639261494425,12:48:08.410654
10423.889615077183,12:48:08.412280
16665.57320413672,12:48:08.412554
15403.466641566534,12:48:08.414212
12965.941251659908,12:48:08.414488
24431.491991976745,12:48:08.458319
39777.43053947143,12:48:08.458647
45544.90967715354,12:48:08.460299
46798.740812497104,12:48:08.460577
43874.44032301139,12:48:08.462212
32965.32223851581,12:48:08.462491
17905.499527535518,12:48:08.464093
3850.2745983046916,12:48:08.464363
-9239.27876689009,12:48:08.465954
-25233.04982332761,12:48:08.466247
-45239.76223021947,12:48:08.467915
-62487.283591515494,12:48:08.468191
-71069.22862444671,12:48:08.508208
-75804.38938080877,12:48:08.508541
-78321.93189590953,12:48:08.510299
-74284.4051771486,12:48:08.510587
-66813.70778806103,12:48:08.512195
-59079.51901038454,12:48:08.512472
-50535.47899109221,12:48:08.514108
-41281.08859073772,12:48:08.514413
-30419.673013968677,12:48:08.558463
-18898.080128722846,12:48:08.558788
-8152.392886641559,12:48:08.560461
4617.359265239304,12:48:08.560740
17378.553730666423,12:48:08.562386
23493.485004730108,12:48:08.562668
24926.910468969745,12:48:08.564282
27806.529868996633,12:48:08.564553
31842.55482305617,12:48:08.566184
34207.301782393624,12:48:08.566463
35875.34983689004,12:48:08.568162
36674.195131551685,12:48:08.568439
34691.81405908546,12:48:08.608255
31529.161332414704,12:48:08.608582
29514.090683798182,12:48:08.610327
28532.417631245728,12:48:08.610616
25912.94380951612,12:48:08.612238
19943.483459715382,12:48:08.612511
15060.038269916502,12:48:08.614190
15249.401232610684,12:48:08.614477
15787.615425125401,12:48:08.658442
13026.652421601779,12:48:08.658770
10202.105593443954,12:48:08.660427
9088.352771618107,12:48:08.660707
7470.622345975371,12:48:08.662361
4146.958056177104,12:48:08.662638
1574.1662804855046,12:48:08.664259
2354.7953283678708,12:48:08.664532
4311.898016920428,12:48:08.666154
2859.1665766706665,12:48:08.666435
-1882.5839331502743,12:48:08.668118
-4730.545839246481,12:48:08.668395
-3604.247057231898,12:48:08.707846
-2528.129772905546,12:48:08.708148
-3410.9355482634273,12:48:08.709678
-5344.749401464488,12:48:08.709934
-7435.687198184126,12:48:08.711422
-8436.561495896094,12:48:08.711677
-8871.909342656192,12:48:08.713157
-9280.601899897429,12:48:08.713404
-8825.31893331186,12:48:08.717831
-6784.55064818814,12:48:08.718110
-4046.099222660003,12:48:08.719620
-3287.7228973488172,12:48:08.719874
-5838.974736511692,12:48:08.721332
-8657.795421303634,12:48:08.721584
-8228.266128333205,12:48:08.723068
-5621.785032580326,12:48:08.723322
-3278.284282523756,12:48:08.724819
-1767.2579844073568,12:48:08.725069
-1515.7990809216835,12:48:08.758533
-1432.7701340577064,12:48:08.758865
-879.606491269447,12:48:08.760573
-935.3977902085932,12:48:08.760862
-496.8637529895019,12:48:08.807876
-126.64759143514215,12:48:08.808178
-2397.044786709598,12:48:08.809750
-3527.6425737861264,12:48:08.810004
241.2011974942767,12:48:08.811547
4186.476802805862,12:48:08.811804
6157.457200512234,12:48:08.858038
7734.4212333853575,12:48:08.858371
7786.896571503865,12:48:08.860041
5667.822973156819,12:48:08.860318
2453.6287891482516,12:48:08.861932
-79.91157498123584,12:48:08.862239
-1766.5490432010483,12:48:08.863865
-3321.9181737348754,12:48:08.864139
-4603.649634590198,12:48:08.865750
-5209.458027990014,12:48:08.865997
-3438.829181855679,12:48:08.867505
-1220.013802907709,12:48:08.867759
-2906.2664967635974,12:48:08.908320
-5219.037115046239,12:48:08.908649
-3172.4885714909988,12:48:08.910346
852.5483469130494,12:48:08.910643
2840.5329677878085,12:48:08.912719
1774.2724729173333,12:48:08.913015
134.03182629949413,12:48:08.914737
807.1069546375039,12:48:08.915018
1822.4326911419262,12:48:08.958836
-129.34300841480388,12:48:08.959163
-3023.6735185595016,12:48:08.960827
-1603.7261589585437,12:48:08.961104
915.4742814781018,12:48:08.962740
-1034.9367328824076,12:48:08.963014
-2968.233885926176,12:48:08.966195
-1617.9376757477671,12:48:08.967863
-775.3320783697882,12:48:08.968146
-1663.5194006979261,12:48:08.969805
-1503.9614645293832,12:48:08.970085
649.8678104677089,12:48:09.008340
1878.9231396365747,12:48:09.008669
-1203.1603599353923,12:48:09.010366
-3979.7769590926227,12:48:09.010645
-281.3940257904096,12:48:09.012255
4279.332772918705,12:48:09.012531
3276.141850448258,12:48:09.014149
433.25031100820956,12:48:09.014426
579.9677832213135,12:48:09.016071
1717.6569014435206,12:48:09.016344
1587.437241802136,12:48:09.017944
1509.1427749192944,12:48:09.018238
1890.432981414176,12:48:09.019856
1623.1672920657816,12:48:09.020128
-125.19074511654776,12:48:09.021711
-837.0485852113421,12:48:09.021982
885.5488750234719,12:48:09.023623
1679.0976241807236,12:48:09.023896
116.0602593174235,12:48:09.057876
-502.2147752115011,12:48:09.058527
2193.960359779114,12:48:09.060460
3297.5568617422828,12:48:09.060724
-700.8867203307599,12:48:09.062212
-4749.592465723981,12:48:09.062467
-6902.969508093326,12:48:09.063930
-6812.8527808779545,12:48:09.064179
-1449.5758686985585,12:48:09.065650
3260.542711106182,12:48:09.065898
184.15452938832595,12:48:09.108187
-5334.372215214911,12:48:09.108513
-7639.319606578853,12:48:09.110239
-8755.612046038043,12:48:09.110525
-8316.019406563393,12:48:09.112141
-5742.397200904703,12:48:09.112417
-3240.5001234096935,12:48:09.114025
-252.52833668781795,12:48:09.114322
2650.992294429134,12:48:09.115972
4154.294143521927,12:48:09.116246
5448.15362787071,12:48:09.157824
7127.493672713034,12:48:09.158102
7692.780280301194,12:48:09.159654
5810.933507427842,12:48:09.159909
3428.0032131611347,12:48:09.161358
3220.6207436931104,12:48:09.161608
4696.5516721972945,12:48:09.163100
4271.6059070315605,12:48:09.163353
1264.8614874850205,12:48:09.208161
879.7675498208486,12:48:09.208492
3943.8304207103174,12:48:09.210208
5696.4989519318915,12:48:09.210497
4117.958854958502,12:48:09.212111
1637.8428962681057,12:48:09.212387
845.5708073343951,12:48:09.214000
314.10776616217504,12:48:09.214298
-1763.2688160179732,12:48:09.215921
-2841.6883717328997,12:48:09.216193
-21.669972268197,12:48:09.217873
3853.9836248571482,12:48:09.218166
4463.507713205795,12:48:09.257882
2265.9008436301056,12:48:09.258195
137.96284778303112,12:48:09.259718
-2186.4827859624456,12:48:09.259971
-4574.385657437884,12:48:09.261420
-3967.715267470652,12:48:09.261669
-434.42429383359035,12:48:09.263128
2659.163317714089,12:48:09.263379
3274.630398580832,12:48:09.264851
3108.911272716118,12:48:09.265100
3454.555561416912,12:48:09.308374
2989.664167682918,12:48:09.308700
635.248708264136,12:48:09.310444
-1888.4250984261125,12:48:09.310731
-1380.1995545293757,12:48:09.312353
413.5904974644242,12:48:09.312628
-1177.7753864216807,12:48:09.314242
-6811.404931614943,12:48:09.314518
-11378.436735989255,12:48:09.316159
-10398.277268276948,12:48:09.316436
-8743.847983764661,12:48:09.358049
-9574.343405710295,12:48:09.358394
-7712.399919658543,12:48:09.359948
-3949.446581561694,12:48:09.360201
-1761.9013944805474,12:48:09.361657
958.0924797695216,12:48:09.361908
4193.440011035992,12:48:09.363387
4459.883482311999,12:48:09.363671
2513.7615982351085,12:48:09.365167
2662.726483155026,12:48:09.365414
5035.36291662146,12:48:09.408480
6413.208766509363,12:48:09.408805
5301.12041122821,12:48:09.410560
3395.437011529162,12:48:09.410850
2915.2786053440827,12:48:09.412469
2523.7262041673275,12:48:09.412744
1455.921501102706,12:48:09.414364
1217.679655689838,12:48:09.414644
1213.1745222427708,12:48:09.416282
-732.336804735102,12:48:09.416555
-3699.3388337633974,12:48:09.458394
-3124.385320823794,12:48:09.458724
960.635323208453,12:48:09.460427
2910.758148262038,12:48:09.460707
902.7548083558681,12:48:09.462368
-763.5107694098509,12:48:09.462649
624.4208154521066,12:48:09.464255
2508.5053185191014,12:48:09.464530
2782.3788008349525,12:48:09.466198
1494.7431027928742,12:48:09.466479
-596.6691368007729,12:48:09.508382
-2672.112107074122,12:48:09.508711
-4889.274841299309,12:48:09.510451
-4786.8392405209615,12:48:09.510740
-1957.2563785301388,12:48:09.512359
-1472.3700317099629,12:48:09.512635
-3626.1086508418894,12:48:09.514279
-2912.7226502272024,12:48:09.514554
782.3043730755049,12:48:09.516198
2296.582327364415,12:48:09.516471
1102.8920949779883,12:48:09.557791
570.8915545839532,12:48:09.558073
919.8989180760492,12:48:09.559615
-419.554475250341,12:48:09.559875
-2786.6099532997696,12:48:09.561342
-3517.617420622538,12:48:09.561591
-1078.017374954892,12:48:09.563079
2691.1938458934346,12:48:09.563332
3339.772436784344,12:48:09.608157
2212.4220778761005,12:48:09.608491
2957.1108017897986,12:48:09.610223
3118.9119361079265,12:48:09.610508
720.448546415093,12:48:09.612125
-15.845645181531552,12:48:09.612400
2684.250833491975,12:48:09.613997
4359.212444411661,12:48:09.614291
2630.912134625499,12:48:09.615899
731.685378604258,12:48:09.616171
1096.5287065536572,12:48:09.617789
1849.0248318024392,12:48:09.618060
1272.3055342067678,12:48:09.658394
917.3859824066982,12:48:09.658719
1687.8682926501547,12:48:09.660395
1466.8313017395724,12:48:09.660674
-317.221948378884,12:48:09.662317
-846.9825894565175,12:48:09.662594
537.5491061022544,12:48:09.664190
521.6964276127344,12:48:09.664459
-1624.8883542172312,12:48:09.666098
-2601.6688108344883,12:48:09.666397
-2250.247485921441,12:48:09.708488
-4402.174461024839,12:48:09.708813
-6230.247011974574,12:48:09.710592
-3768.2189376424135,12:48:09.710877
-2314.592989270418,12:48:09.712502
-3635.353138633734,12:48:09.712777
-3112.4245399520087,12:48:09.714424
-1412.6174852343597,12:48:09.714702
-230.65814359202278,12:48:09.716363
969.9002716077609,12:48:09.716642
-16.138664413054812,12:48:09.758529
-1402.5468854559144,12:48:09.758851
-259.6835972126422,12:48:09.760561
-30.543887369138247,12:48:09.760840
-1632.8522747044713,12:48:09.762510
-1041.0063749427165,12:48:09.762793
2844.9272159392103,12:48:09.764393
4982.044714053076,12:48:09.764665
1968.7287606235611,12:48:09.766329
-2564.3874445366255,12:48:09.766604
-3795.64657742208,12:48:09.808496
-1990.7556056981946,12:48:09.808820
-661.0000442098697,12:48:09.810599
187.6938567720515,12:48:09.810888
1737.750434438043,12:48:09.812516
2576.839288062537,12:48:09.812796
1661.8290848037495,12:48:09.814489
499.18113599508774,12:48:09.814780
487.9346911708664,12:48:09.816446
654.5621591673873,12:48:09.816720
275.26848390619574,12:48:09.858550
587.6391594811827,12:48:09.858942
2776.006822548091,12:48:09.861051
4652.640808292745,12:48:09.861339
3730.0814176256285,12:48:09.908462
1173.2153540607214,12:48:09.908787
152.32100420443237,12:48:09.910550
2396.3244571768837,12:48:09.910837
3963.9411203526993,12:48:09.912454
1483.932505229371,12:48:09.912728
-1670.2043646224886,12:48:09.914397
-3324.7959976774046,12:48:09.914671
-4708.623076702274,12:48:09.958204
-5382.094138999137,12:48:09.958535
-2921.236147165919,12:48:09.960196
-467.978159460974,12:48:09.960476
-2307.8701621170303,12:48:09.962108
-1849.5241814683297,12:48:09.962406
5212.180764398007,12:48:09.965574
12775.24921702397,12:48:09.967215
17341.76393517166,12:48:09.967493
20653.335776465567,12:48:09.969136
23260.556609137584,12:48:09.969405
27218.534225542695,12:48:10.008344
33998.1083666325,12:48:10.008675
40297.61560020221,12:48:10.010358
44593.08049361752,12:48:10.010641
46152.74807619875,12:48:10.012264
40433.427548392465,12:48:10.012536
27438.36472715495,12:48:10.014194
14080.729922316772,12:48:10.014472
312.29779846874044,12:48:10.057946
-18137.332060143952,12:48:10.058288
-35746.20680508347,12:48:10.059789
-48162.04411754365,12:48:10.060045
-57341.59193615948,12:48:10.061501
-62868.000713932764,12:48:10.061749
-66927.58332293265,12:48:10.063216
-68124.26439717913,12:48:10.063466
-63087.0011728705,12:48:10.064912
-57464.55133152215,12:48:10.065159
-54133.48429906675,12:48:10.066672
-48729.50249356804,12:48:10.066922
-40681.46586164789,12:48:10.107933
-32488.591924153196,12:48:10.108228
-24965.82214249675,12:48:10.109726
-18552.886862015745,12:48:10.109979
-10721.804357127878,12:48:10.111489
-502.72564503941794,12:48:10.111742
7847.937864465661,12:48:10.113223
14044.522434374008,12:48:10.113473
20067.71327089287,12:48:10.118197
23006.194436544487,12:48:10.118491
22284.076460560176,12:48:10.119977
23506.371471420254,12:48:10.120231
27290.54152005907,12:48:10.121681
28831.653698951442,12:48:10.121928
28307.53231384674,12:48:10.123410
27765.685332208985,12:48:10.123662
26737.4989341834,12:48:10.125149
24668.329238905368,12:48:10.125396
24169.099941836306,12:48:10.157847
26390.205220956057,12:48:10.158146
25597.691205671796,12:48:10.159657
20814.043362700762,12:48:10.159910
16952.085950195047,12:48:10.161359
14431.720235144356,12:48:10.161606
12086.282703982244,12:48:10.163135
9755.167289057776,12:48:10.163400
7825.189439623645,12:48:10.208347
7430.649323579621,12:48:10.208670
6821.996002895401,12:48:10.210377
3606.6178618633144,12:48:10.210659
424.5454922752683,12:48:10.212275
-206.53207697091966,12:48:10.212548
401.0602842236185,12:48:10.214148
555.7451825494022,12:48:10.214426
-927.406802391666,12:48:10.216068
-1898.953592734569,12:48:10.216339
-1245.3387215834064,12:48:10.258365
-2378.9789175281267,12:48:10.258694
-4302.258240973447,12:48:10.260393
-4714.570310023422,12:48:10.260672
-5833.499262097966,12:48:10.308388
-8663.908438297069,12:48:10.308732
-10232.809875009618,12:48:10.310677
-8147.257317659814,12:48:10.310978
-4150.5207367579915,12:48:10.312803
-1508.207488232544,12:48:10.313101
-1924.033530341418,12:48:10.314807
-4013.728155341265,12:48:10.315089
-5109.46344293758,12:48:10.358382
-4313.738283589303,12:48:10.358711
-1880.6952606295313,12:48:10.360386
1908.233802547442,12:48:10.360667
3431.450196871764,12:48:10.362329
-411.1225389747548,12:48:10.362603
-3689.0664777109077,12:48:10.364211
-2682.737615687951,12:48:10.364482
-901.8714920630113,12:48:10.366082
-757.6647821599787,12:48:10.366374
-5395.3005953611955,12:48:10.368015
-10303.007562787574,12:48:10.368287
-5749.221436738201,12:48:10.407838
3616.5012268160804,12:48:10.408118
7136.893778149872,12:48:10.409607
6568.98274408106,12:48:10.409862
5240.454450913992,12:48:10.411340
-1165.5271992656428,12:48:10.411592
-8805.532365621608,12:48:10.413076
-9454.23485214141,12:48:10.413326
-6791.316268088592,12:48:10.458185
